dx,dy,g1,t1,vx1,vy1,g2,t2,vx2,vy2,g3,t3,vx3,vy3,g4,t4,vx4,vy4,g5,t5,vx5,vy5,label
1.8851548867658072,0.0,'armstopped',1448980299.141,0.025090873595797092,0.0,'handaboveelbow',0.10000014305114746,0.025090873595797092,0.0,'armmovingup',0.10099983215332031,-0.005428364463787361,0.0,'handing',-0.2110002040863037,-0.04828093247447751,0.0,'forearmstopped',-0.3900001049041748,-0.04828093247447751,0.0,4
2.069053180314704,0.0,'walkingbackward',1448980299.743,0.18389829354889664,0.0,'armstopped',0.6019999980926514,0.025090873595797092,0.0,'handaboveelbow',-0.5019998550415039,0.025090873595797092,0.0,'armmovingup',-0.501000165939331,-0.005428364463787361,0.0,'handing',-0.8130002021789551,-0.04828093247447751,0.0,4
2.069053180314704,0.0,'armmovingdown',1448980299.743,0.18389829354889664,0.0,'walkingbackward',0.0,0.18389829354889664,0.0,'armstopped',0.6019999980926514,0.025090873595797092,0.0,'handaboveelbow',-0.5019998550415039,0.025090873595797092,0.0,'armmovingup',-0.501000165939331,-0.005428364463787361,0.0,4
2.1077446985600763,0.0,'handing',1448980299.84,0.038691518245372425,0.0,'armmovingdown',0.0969998836517334,0.18389829354889664,0.0,'walkingbackward',-0.0969998836517334,0.18389829354889664,0.0,'armstopped',0.505000114440918,0.025090873595797092,0.0,'handaboveelbow',-0.5989997386932373,0.025090873595797092,0.0,4
1.9443651654921341,0.0,'openingforearm',1448980410.843,1.9443651654921341,0.0,0.0,1448980410.843,0.0,0.0,0.0,-1448980410.843,0.0,0.0,0.0,-1448980410.843,0.0,0.0,0.0,-1448980410.843,0.0,0.0,4
1.910168417964026,0.0,'elbowbehindbody',1448980410.943,-0.034196747528108196,0.0,'openingforearm',0.10000014305114746,1.9443651654921341,0.0,0.0,1448980410.7429998,0.0,0.0,0.0,-1448980410.943,0.0,0.0,0.0,-1448980410.943,0.0,0.0,4
1.910168417964026,0.0,'forearmstopped',1448980411.038,-0.034196747528108196,0.0,'elbowbehindbody',0.09500002861022949,-0.034196747528108196,0.0,'openingforearm',0.005000114440917969,1.9443651654921341,0.0,0.0,1448980410.6479998,0.0,0.0,0.0,-1448980411.038,0.0,0.0,4
1.8758730213032069,0.0,'walkingforward',1448980411.145,-0.034295396660819044,0.0,'forearmstopped',0.10699987411499023,-0.034196747528108196,0.0,'elbowbehindbody',-0.011999845504760742,-0.034196747528108196,0.0,'openingforearm',-0.10199975967407227,1.9443651654921341,0.0,0.0,1448980410.541,0.0,0.0,4
1.8758730213032069,0.0,'armmovingdown',1448980411.145,-0.034295396660819044,0.0,'walkingforward',0.0,-0.034295396660819044,0.0,'forearmstopped',0.10699987411499023,-0.034196747528108196,0.0,'elbowbehindbody',-0.011999845504760742,-0.034196747528108196,0.0,'openingforearm',-0.10199975967407227,1.9443651654921341,0.0,4
1.8758730213032069,0.0,'openingforearm',1448980411.145,-0.034295396660819044,0.0,'armmovingdown',0.0,-0.034295396660819044,0.0,'walkingforward',0.0,-0.034295396660819044,0.0,'forearmstopped',0.10699987411499023,-0.034196747528108196,0.0,'elbowbehindbody',-0.011999845504760742,-0.034196747528108196,0.0,4
1.8758730213032069,0.0,'handunderelbow',1448980411.146,-0.034295396660819044,0.0,'openingforearm',0.0009999275207519531,-0.034295396660819044,0.0,'armmovingdown',-0.0009999275207519531,-0.034295396660819044,0.0,'walkingforward',-0.0009999275207519531,-0.034295396660819044,0.0,'forearmstopped',0.10599994659423828,-0.034196747528108196,0.0,4
1.8053809445036306,0.0,'forearmstopped',1448980411.241,-0.07049207679957625,0.0,'handunderelbow',0.09500002861022949,-0.034295396660819044,0.0,'openingforearm',-0.09400010108947754,-0.034295396660819044,0.0,'armmovingdown',-0.09599995613098145,-0.034295396660819044,0.0,'walkingforward',-0.09599995613098145,-0.034295396660819044,0.0,4
1.8053809445036306,0.0,'nowalking',1448980411.342,-0.07049207679957625,0.0,'forearmstopped',0.10100007057189941,-0.07049207679957625,0.0,'handunderelbow',-0.006000041961669922,-0.034295396660819044,0.0,'openingforearm',-0.19500017166137695,-0.034295396660819044,0.0,'armmovingdown',-0.19700002670288086,-0.034295396660819044,0.0,4
1.7940673899257784,0.0,'armstopped',1448980411.446,-0.011313554577852214,0.0,'nowalking',0.10400009155273438,-0.07049207679957625,0.0,'forearmstopped',-0.003000020980834961,-0.07049207679957625,0.0,'handunderelbow',-0.1100001335144043,-0.034295396660819044,0.0,'openingforearm',-0.29900026321411133,-0.034295396660819044,0.0,4
1.7940673899257784,0.0,'elbowinfrontofbody',1448980411.447,-0.011313554577852214,0.0,'armstopped',0.0009999275207519531,-0.011313554577852214,0.0,'nowalking',0.10300016403198242,-0.07049207679957625,0.0,'forearmstopped',-0.003999948501586914,-0.07049207679957625,0.0,'handunderelbow',-0.11100006103515625,-0.034295396660819044,0.0,4
1.7940673899257784,0.0,'handing',1448980411.447,-0.011313554577852214,0.0,'elbowinfrontofbody',0.0,-0.011313554577852214,0.0,'armstopped',0.0009999275207519531,-0.011313554577852214,0.0,'nowalking',0.10300016403198242,-0.07049207679957625,0.0,'forearmstopped',-0.003999948501586914,-0.07049207679957625,0.0,4
1.7829470384478545,0.0,'armmovingup',1448980411.542,-0.011120351477923895,0.0,'handing',0.09500002861022949,-0.011313554577852214,0.0,'elbowinfrontofbody',-0.09500002861022949,-0.011313554577852214,0.0,'armstopped',-0.09400010108947754,-0.011313554577852214,0.0,'nowalking',0.00800013542175293,-0.07049207679957625,0.0,4
1.7829470384478545,0.0,'handaboveelbow',1448980411.542,-0.011120351477923895,0.0,'armmovingup',0.0,-0.011120351477923895,0.0,'handing',0.09500002861022949,-0.011313554577852214,0.0,'elbowinfrontofbody',-0.09500002861022949,-0.011313554577852214,0.0,'armstopped',-0.09400010108947754,-0.011313554577852214,0.0,4
1.7828985965381772,0.0,'armstopped',1448980411.642,-4.844190967734363e-05,0.0,'handaboveelbow',0.09999990463256836,-0.011120351477923895,0.0,'armmovingup',-0.09999990463256836,-0.011120351477923895,0.0,'handing',-0.004999876022338867,-0.011313554577852214,0.0,'elbowinfrontofbody',-0.19499993324279785,-0.011313554577852214,0.0,4
1.7828985965381772,0.0,'closingforearm',1448980411.643,-4.844190967734363e-05,0.0,'armstopped',0.0009999275207519531,-4.844190967734363e-05,0.0,'handaboveelbow',0.0989999771118164,-0.011120351477923895,0.0,'armmovingup',-0.10099983215332031,-0.011120351477923895,0.0,'handing',-0.00599980354309082,-0.011313554577852214,0.0,4
1.7828985965381772,0.0,'armmovingup',1448980411.742,-4.844190967734363e-05,0.0,'closingforearm',0.09900021553039551,-4.844190967734363e-05,0.0,'armstopped',-0.09800028800964355,-4.844190967734363e-05,0.0,'handaboveelbow',-2.384185791015625e-07,-0.011120351477923895,0.0,'armmovingup',-0.20000004768371582,-0.011120351477923895,0.0,4
1.7828985965381772,0.0,'forearmstopped',1448980411.742,-4.844190967734363e-05,0.0,'armmovingup',0.0,-4.844190967734363e-05,0.0,'closingforearm',0.09900021553039551,-4.844190967734363e-05,0.0,'armstopped',-0.09800028800964355,-4.844190967734363e-05,0.0,'handaboveelbow',-2.384185791015625e-07,-0.011120351477923895,0.0,4
1.7839374877768046,0.0,'armstopped',1448980411.839,0.0010388912386274374,0.0,'forearmstopped',0.0969998836517334,-4.844190967734363e-05,0.0,'armmovingup',-0.0969998836517334,-4.844190967734363e-05,0.0,'closingforearm',0.0020003318786621094,-4.844190967734363e-05,0.0,'armstopped',-0.19500017166137695,-4.844190967734363e-05,0.0,4
1.7877759258276107,0.0,'armmovingdown',1448980411.947,0.003838438050806081,0.0,'armstopped',0.10800004005432129,0.0010388912386274374,0.0,'forearmstopped',-0.01100015640258789,-4.844190967734363e-05,0.0,'armmovingup',-0.2049999237060547,-4.844190967734363e-05,0.0,'closingforearm',-0.10599970817565918,-4.844190967734363e-05,0.0,4
1.7877759258276107,0.0,'closingforearm',1448980411.947,0.003838438050806081,0.0,'armmovingdown',0.0,0.003838438050806081,0.0,'armstopped',0.10800004005432129,0.0010388912386274374,0.0,'forearmstopped',-0.01100015640258789,-4.844190967734363e-05,0.0,'armmovingup',-0.2049999237060547,-4.844190967734363e-05,0.0,4
1.7877759258276107,0.0,'armstopped',1448980412.039,0.003838438050806081,0.0,'closingforearm',0.09200000762939453,0.003838438050806081,0.0,'armmovingdown',-0.09200000762939453,0.003838438050806081,0.0,'armstopped',0.016000032424926758,0.0010388912386274374,0.0,'forearmstopped',-0.10300016403198242,-4.844190967734363e-05,0.0,4
1.7877759258276107,0.0,'forearmstopped',1448980412.039,0.003838438050806081,0.0,'armstopped',0.0,0.003838438050806081,0.0,'closingforearm',0.09200000762939453,0.003838438050806081,0.0,'armmovingdown',-0.09200000762939453,0.003838438050806081,0.0,'armstopped',0.016000032424926758,0.0010388912386274374,0.0,4
1.8153911781157746,0.0,'armmovingdown',1448980412.244,0.02761525228816386,0.0,'forearmstopped',0.2049999237060547,0.003838438050806081,0.0,'armstopped',-0.2049999237060547,0.003838438050806081,0.0,'closingforearm',-0.11299991607666016,0.003838438050806081,0.0,'armmovingdown',-0.2969999313354492,0.003838438050806081,0.0,4
1.823518590784143,0.0,'armstopped',1448980412.341,0.008127412668368361,0.0,'armmovingdown',0.0970001220703125,0.02761525228816386,0.0,'forearmstopped',0.10799980163574219,0.003838438050806081,0.0,'armstopped',-0.3020000457763672,0.003838438050806081,0.0,'closingforearm',-0.21000003814697266,0.003838438050806081,0.0,4
1.8383464342536653,0.0,'armmovingdown',1448980412.443,0.014827843469522373,0.0,'armstopped',0.10199999809265137,0.008127412668368361,0.0,'armmovingdown',-0.004999876022338867,0.02761525228816386,0.0,'forearmstopped',0.00599980354309082,0.003838438050806081,0.0,'armstopped',-0.40400004386901855,0.003838438050806081,0.0,4
1.637406708403249,0.0,'closingforearm',1448981197.62,1.637406708403249,0.0,0.0,1448981197.62,0.0,0.0,0.0,-1448981197.62,0.0,0.0,0.0,-1448981197.62,0.0,0.0,0.0,-1448981197.62,0.0,0.0,4
1.6507541230338114,0.0,'forearmstopped',1448981197.719,0.013347414630562326,0.0,'closingforearm',0.09900021553039551,1.637406708403249,0.0,0.0,1448981197.5209997,0.0,0.0,0.0,-1448981197.719,0.0,0.0,0.0,-1448981197.719,0.0,0.0,4
1.6615990757909167,0.0,'armmovingup',1448981197.819,0.010844952757105286,0.0,'forearmstopped',0.09999990463256836,0.013347414630562326,0.0,'closingforearm',-0.0009996891021728516,1.637406708403249,0.0,0.0,1448981197.4209998,0.0,0.0,0.0,-1448981197.819,0.0,0.0,4
1.6615990757909167,0.0,'closingforearm',1448981197.819,0.010844952757105286,0.0,'armmovingup',0.0,0.010844952757105286,0.0,'forearmstopped',0.09999990463256836,0.013347414630562326,0.0,'closingforearm',-0.0009996891021728516,1.637406708403249,0.0,0.0,1448981197.4209998,0.0,0.0,4
1.6615990757909167,0.0,'handaboveelbow',1448981197.819,0.010844952757105286,0.0,'closingforearm',0.0,0.010844952757105286,0.0,'armmovingup',0.0,0.010844952757105286,0.0,'forearmstopped',0.09999990463256836,0.013347414630562326,0.0,'closingforearm',-0.0009996891021728516,1.637406708403249,0.0,4
1.660835475264406,0.0,'forearmstopped',1448981197.92,-0.0007636005265108103,0.0,'handaboveelbow',0.10100007057189941,0.010844952757105286,0.0,'closingforearm',-0.10100007057189941,0.010844952757105286,0.0,'armmovingup',-0.10100007057189941,0.010844952757105286,0.0,'forearmstopped',-0.0010001659393310547,0.013347414630562326,0.0,4
1.660835475264406,0.0,'elbowbehindbody',1448981198.019,-0.0007636005265108103,0.0,'forearmstopped',0.0989999771118164,-0.0007636005265108103,0.0,'handaboveelbow',0.002000093460083008,0.010844952757105286,0.0,'closingforearm',-0.20000004768371582,0.010844952757105286,0.0,'armmovingup',-0.20000004768371582,0.010844952757105286,0.0,4
1.660569099535053,0.0,'armstopped',1448981198.121,-0.00026637572935284126,0.0,'elbowbehindbody',0.10199999809265137,-0.0007636005265108103,0.0,'forearmstopped',-0.003000020980834961,-0.0007636005265108103,0.0,'handaboveelbow',-0.09999990463256836,0.010844952757105286,0.0,'closingforearm',-0.3020000457763672,0.010844952757105286,0.0,4
1.6616391831692223,0.0,'closingforearm',1448981198.222,0.001070083634169272,0.0,'armstopped',0.10099983215332031,-0.00026637572935284126,0.0,'elbowbehindbody',0.0010001659393310547,-0.0007636005265108103,0.0,'forearmstopped',-0.10399985313415527,-0.0007636005265108103,0.0,'handaboveelbow',-0.20099973678588867,0.010844952757105286,0.0,4
1.6669460608396554,0.0,'armmovingdown',1448981198.317,0.00530687767043303,0.0,'closingforearm',0.09500002861022949,0.001070083634169272,0.0,'armstopped',0.00599980354309082,-0.00026637572935284126,0.0,'elbowbehindbody',-0.09399986267089844,-0.0007636005265108103,0.0,'forearmstopped',-0.19899988174438477,-0.0007636005265108103,0.0,4
1.6669460608396554,0.0,'handunderelbow',1448981198.318,0.00530687767043303,0.0,'armmovingdown',0.0010001659393310547,0.00530687767043303,0.0,'closingforearm',0.09399986267089844,0.001070083634169272,0.0,'armstopped',0.004999637603759766,-0.00026637572935284126,0.0,'elbowbehindbody',-0.09500002861022949,-0.0007636005265108103,0.0,4
1.6761499646977653,0.0,'calling',1448981198.418,0.009203903858109985,0.0,'handunderelbow',0.09999990463256836,0.00530687767043303,0.0,'armmovingdown',-0.0989997386932373,0.00530687767043303,0.0,'closingforearm',-0.006000041961669922,0.001070083634169272,0.0,'armstopped',-0.0950002670288086,-0.00026637572935284126,0.0,4
1.6761499646977653,0.0,'armstopped',1448981198.418,0.009203903858109985,0.0,'calling',0.0,0.009203903858109985,0.0,'handunderelbow',0.09999990463256836,0.00530687767043303,0.0,'armmovingdown',-0.0989997386932373,0.00530687767043303,0.0,'closingforearm',-0.006000041961669922,0.001070083634169272,0.0,4
1.6761499646977653,0.0,'openingforearm',1448981198.419,0.009203903858109985,0.0,'armstopped',0.0009999275207519531,0.009203903858109985,0.0,'calling',-0.0009999275207519531,0.009203903858109985,0.0,'handunderelbow',0.0989999771118164,0.00530687767043303,0.0,'armmovingdown',-0.09999966621398926,0.00530687767043303,0.0,4
1.6761499646977653,0.0,'armmovingdown',1448981198.52,0.0,0.0,'openingforearm',0.10100007057189941,0.009203903858109985,0.0,'armstopped',-0.10000014305114746,0.009203903858109985,0.0,'calling',-0.10199999809265137,0.009203903858109985,0.0,'handunderelbow',-0.002000093460083008,0.00530687767043303,0.0,4
1.5675465649915281,0.0,'handing',1448981203.622,1.5675465649915281,0.0,0.0,1448981203.622,0.0,0.0,0.0,-1448981203.622,0.0,0.0,0.0,-1448981203.622,0.0,0.0,0.0,-1448981203.622,0.0,0.0,4
1.5894969558830327,0.0,'armmovingdown',1448981203.718,0.021950390891504634,0.0,'handing',0.09599995613098145,1.5675465649915281,0.0,0.0,1448981203.526,0.0,0.0,0.0,-1448981203.718,0.0,0.0,0.0,-1448981203.718,0.0,0.0,4
1.5894969558830327,0.0,'openingforearm',1448981203.718,0.021950390891504634,0.0,'armmovingdown',0.0,0.021950390891504634,0.0,'handing',0.09599995613098145,1.5675465649915281,0.0,0.0,1448981203.526,0.0,0.0,0.0,-1448981203.718,0.0,0.0,4
1.5894969558830327,0.0,'handunderelbow',1448981203.718,0.021950390891504634,0.0,'openingforearm',0.0,0.021950390891504634,0.0,'armmovingdown',0.0,0.021950390891504634,0.0,'handing',0.09599995613098145,1.5675465649915281,0.0,0.0,1448981203.526,0.0,0.0,4
1.6156580706553567,0.0,'forearmstopped',1448981203.816,0.026161114772323968,0.0,'handunderelbow',0.09800004959106445,0.021950390891504634,0.0,'openingforearm',-0.09800004959106445,0.021950390891504634,0.0,'armmovingdown',-0.09800004959106445,0.021950390891504634,0.0,'handing',-0.002000093460083008,1.5675465649915281,0.0,4
1.6156580706553567,0.0,'elbowbehindbody',1448981203.817,0.026161114772323968,0.0,'forearmstopped',0.0009999275207519531,0.026161114772323968,0.0,'handunderelbow',0.0970001220703125,0.021950390891504634,0.0,'openingforearm',-0.0989999771118164,0.021950390891504634,0.0,'armmovingdown',-0.0989999771118164,0.021950390891504634,0.0,4
1.6310916902440926,0.0,'elbowinfrontofbody',1448981203.919,0.015433619588735903,0.0,'elbowbehindbody',0.10199999809265137,0.026161114772323968,0.0,'forearmstopped',-0.10100007057189941,0.026161114772323968,0.0,'handunderelbow',-0.004999876022338867,0.021950390891504634,0.0,'openingforearm',-0.20099997520446777,0.021950390891504634,0.0,4
1.6310916902440926,0.0,'handing',1448981203.919,0.015433619588735903,0.0,'elbowinfrontofbody',0.0,0.015433619588735903,0.0,'elbowbehindbody',0.10199999809265137,0.026161114772323968,0.0,'forearmstopped',-0.10100007057189941,0.026161114772323968,0.0,'handunderelbow',-0.004999876022338867,0.021950390891504634,0.0,4
1.6387874923646895,0.0,'armstopped',1448981204.02,0.00769580212059684,0.0,'handing',0.10100007057189941,0.015433619588735903,0.0,'elbowinfrontofbody',-0.10100007057189941,0.015433619588735903,0.0,'elbowbehindbody',0.0009999275207519531,0.026161114772323968,0.0,'forearmstopped',-0.20200014114379883,0.026161114772323968,0.0,4
1.6329193062931997,0.0,'closingforearm',1448981204.119,-0.005868186071489756,0.0,'armstopped',0.0989999771118164,0.00769580212059684,0.0,'handing',0.002000093460083008,0.015433619588735903,0.0,'elbowinfrontofbody',-0.20000004768371582,0.015433619588735903,0.0,'elbowbehindbody',-0.09800004959106445,0.026161114772323968,0.0,4
1.6329193062931997,0.0,'elbowbehindbody',1448981204.12,-0.005868186071489756,0.0,'closingforearm',0.0009999275207519531,-0.005868186071489756,0.0,'armstopped',0.09800004959106445,0.00769580212059684,0.0,'handing',0.0010001659393310547,0.015433619588735903,0.0,'elbowinfrontofbody',-0.20099997520446777,0.015433619588735903,0.0,4
1.6329193062931997,0.0,'armmovingup',1448981204.216,-0.005868186071489756,0.0,'elbowbehindbody',0.09600019454956055,-0.005868186071489756,0.0,'closingforearm',-0.0950002670288086,-0.005868186071489756,0.0,'armstopped',0.0019998550415039062,0.00769580212059684,0.0,'handing',-0.09500002861022949,0.015433619588735903,0.0,4
1.6321211160167353,0.0,'forearmstopped',1448981204.216,-0.0007981902764644389,0.0,'armmovingup',0.0,-0.005868186071489756,0.0,'elbowbehindbody',0.09600019454956055,-0.005868186071489756,0.0,'closingforearm',-0.0950002670288086,-0.005868186071489756,0.0,'armstopped',0.0019998550415039062,0.00769580212059684,0.0,4
1.6321211160167353,0.0,'handaboveelbow',1448981204.216,-0.0007981902764644389,0.0,'forearmstopped',0.0,-0.0007981902764644389,0.0,'armmovingup',0.0,-0.005868186071489756,0.0,'elbowbehindbody',0.09600019454956055,-0.005868186071489756,0.0,'closingforearm',-0.0950002670288086,-0.005868186071489756,0.0,4
1.6321211160167353,0.0,'elbowinfrontofbody',1448981204.216,-0.0007981902764644389,0.0,'handaboveelbow',0.0,-0.0007981902764644389,0.0,'forearmstopped',0.0,-0.0007981902764644389,0.0,'armmovingup',0.0,-0.005868186071489756,0.0,'elbowbehindbody',0.09600019454956055,-0.005868186071489756,0.0,4
1.6321211160167353,0.0,'handing',1448981204.216,-0.0007981902764644389,0.0,'elbowinfrontofbody',0.0,-0.0007981902764644389,0.0,'handaboveelbow',0.0,-0.0007981902764644389,0.0,'forearmstopped',0.0,-0.0007981902764644389,0.0,'armmovingup',0.0,-0.005868186071489756,0.0,4
1.6381395400161018,0.0,'armstopped',1448981204.422,0.0060184239993665845,0.0,'handing',0.20599985122680664,-0.0007981902764644389,0.0,'elbowinfrontofbody',-0.20599985122680664,-0.0007981902764644389,0.0,'handaboveelbow',-0.20599985122680664,-0.0007981902764644389,0.0,'forearmstopped',-0.20599985122680664,-0.0007981902764644389,0.0,4
1.6028261492257776,0.0,'armmovingup',1448981207.422,1.6028261492257776,0.0,0.0,1448981207.422,0.0,0.0,0.0,-1448981207.422,0.0,0.0,0.0,-1448981207.422,0.0,0.0,0.0,-1448981207.422,0.0,0.0,4
1.6066603837356082,0.0,'armstopped',1448981207.521,0.0038342345098305586,0.0,'armmovingup',0.0989999771118164,1.6028261492257776,0.0,0.0,1448981207.323,0.0,0.0,0.0,-1448981207.521,0.0,0.0,0.0,-1448981207.521,0.0,0.0,4
1.6354102619525266,0.0,'armmovingdown',1448981207.721,0.028749878216918434,0.0,'armstopped',0.20000004768371582,0.0038342345098305586,0.0,'armmovingup',-0.10100007057189941,1.6028261492257776,0.0,0.0,1448981207.123,0.0,0.0,0.0,-1448981207.721,0.0,0.0,4
1.6354102619525266,0.0,'armstopped',1448981207.821,0.028749878216918434,0.0,'armmovingdown',0.10000014305114746,0.028749878216918434,0.0,'armstopped',0.09999990463256836,0.0038342345098305586,0.0,'armmovingup',-0.20100021362304688,1.6028261492257776,0.0,0.0,1448981207.0229998,0.0,0.0,4
1.619356350120766,0.0,'closingforearm',1448981207.918,-0.016053911831760637,0.0,'armstopped',0.0969998836517334,0.028749878216918434,0.0,'armmovingdown',0.0030002593994140625,0.028749878216918434,0.0,'armstopped',0.003000020980834961,0.0038342345098305586,0.0,'armmovingup',-0.2980000972747803,1.6028261492257776,0.0,4
1.6302965774393092,0.0,'handaboveelbow',1448981208.019,0.010940227318543272,0.0,'closingforearm',0.10100007057189941,-0.016053911831760637,0.0,'armstopped',-0.004000186920166016,0.028749878216918434,0.0,'armmovingdown',-0.09799981117248535,0.028749878216918434,0.0,'armstopped',-0.09800004959106445,0.0038342345098305586,0.0,4
1.6302965774393092,0.0,'forearmstopped',1448981208.116,0.010940227318543272,0.0,'handaboveelbow',0.0969998836517334,0.010940227318543272,0.0,'closingforearm',0.004000186920166016,-0.016053911831760637,0.0,'armstopped',-0.10100007057189941,0.028749878216918434,0.0,'armmovingdown',-0.19499969482421875,0.028749878216918434,0.0,4
0.0,0.0,'armstopped',1448981210.72,0,0,0.0,1448981210.72,0.0,0.0,0.0,-1448981210.72,0.0,0.0,0.0,-1448981210.72,0.0,0.0,0.0,-1448981210.72,0.0,0.0,4
1.6495401466200255,0.0,'closingforearm',1448981210.819,1.6495401466200255,0.0,'armstopped',0.0989999771118164,0,0,0.0,1448981210.621,0.0,0.0,0.0,-1448981210.819,0.0,0.0,0.0,-1448981210.819,0.0,0.0,4
1.6229028888363293,0.0,'forearmstopped',1448981210.92,-0.02663725778369619,0.0,'closingforearm',0.10100007057189941,1.6495401466200255,0.0,'armstopped',-0.002000093460083008,0,0,0.0,1448981210.52,0.0,0.0,0.0,-1448981210.92,0.0,0.0,4
1.6203638891183259,0.0,'armmovingup',1448981211.017,-0.0025389997180034207,0.0,'forearmstopped',0.0969998836517334,-0.02663725778369619,0.0,'closingforearm',0.004000186920166016,1.6495401466200255,0.0,'armstopped',-0.0989999771118164,0,0,0.0,1448981210.423,0.0,0.0,4
1.6203638891183259,0.0,'openingforearm',1448981211.017,-0.0025389997180034207,0.0,'armmovingup',0.0,-0.0025389997180034207,0.0,'forearmstopped',0.0969998836517334,-0.02663725778369619,0.0,'closingforearm',0.004000186920166016,1.6495401466200255,0.0,'armstopped',-0.0989999771118164,0,0,4
1.6265062642870118,0.0,'forearmstopped',1448981211.118,0.006142375168685987,0.0,'openingforearm',0.10100007057189941,-0.0025389997180034207,0.0,'armmovingup',-0.10100007057189941,-0.0025389997180034207,0.0,'forearmstopped',-0.004000186920166016,-0.02663725778369619,0.0,'closingforearm',-0.0969998836517334,1.6495401466200255,0.0,4
1.6246343443914675,0.0,'armstopped',1448981211.219,-0.0018719198955443606,0.0,'forearmstopped',0.10100007057189941,0.006142375168685987,0.0,'openingforearm',0.0,-0.0025389997180034207,0.0,'armmovingup',-0.20200014114379883,-0.0025389997180034207,0.0,'forearmstopped',-0.10500025749206543,-0.02663725778369619,0.0,4
1.6246343443914675,0.0,'handaboveelbow',1448981211.22,-0.0018719198955443606,0.0,'armstopped',0.0009999275207519531,-0.0018719198955443606,0.0,'forearmstopped',0.10000014305114746,0.006142375168685987,0.0,'openingforearm',-0.0009999275207519531,-0.0025389997180034207,0.0,'armmovingup',-0.20300006866455078,-0.0025389997180034207,0.0,4
1.6256077939383886,0.0,'elbowbehindbody',1448981211.317,0.0009734495469211346,0.0,'handaboveelbow',0.0969998836517334,-0.0018719198955443606,0.0,'armstopped',-0.09599995613098145,-0.0018719198955443606,0.0,'forearmstopped',0.0030002593994140625,0.006142375168685987,0.0,'openingforearm',-0.09799981117248535,-0.0025389997180034207,0.0,4
1.6298914351048863,0.0,'handunderelbow',1448981211.622,0.004283641166497709,0.0,'elbowbehindbody',0.30500006675720215,0.0009734495469211346,0.0,'handaboveelbow',-0.20800018310546875,-0.0018719198955443606,0.0,'armstopped',-0.4010000228881836,-0.0018719198955443606,0.0,'forearmstopped',-0.3019998073577881,0.006142375168685987,0.0,4
1.630904437188684,0.0,'elbowinfrontofbody',1448981211.719,0.0010130020837977316,0.0,'handunderelbow',0.0970001220703125,0.004283641166497709,0.0,'elbowbehindbody',0.20799994468688965,0.0009734495469211346,0.0,'handaboveelbow',-0.30500030517578125,-0.0018719198955443606,0.0,'armstopped',-0.4980001449584961,-0.0018719198955443606,0.0,4
1.630904437188684,0.0,'handing',1448981211.719,0.0010130020837977316,0.0,'elbowinfrontofbody',0.0,0.0010130020837977316,0.0,'handunderelbow',0.0970001220703125,0.004283641166497709,0.0,'elbowbehindbody',0.20799994468688965,0.0009734495469211346,0.0,'handaboveelbow',-0.30500030517578125,-0.0018719198955443606,0.0,4
1.7502072489323592,0.0,'closingforearm',1448981214.623,1.7502072489323592,0.0,0.0,1448981214.623,0.0,0.0,0.0,-1448981214.623,0.0,0.0,0.0,-1448981214.623,0.0,0.0,0.0,-1448981214.623,0.0,0.0,4
1.7479988123070953,0.0,'handaboveelbow',1448981214.718,-0.002208436625263932,0.0,'closingforearm',0.09500002861022949,1.7502072489323592,0.0,0.0,1448981214.5279999,0.0,0.0,0.0,-1448981214.718,0.0,0.0,0.0,-1448981214.718,0.0,0.0,4
1.7497704046058071,0.0,'forearmstopped',1448981214.817,0.0017715922987118216,0.0,'handaboveelbow',0.0989999771118164,-0.002208436625263932,0.0,'closingforearm',-0.003999948501586914,1.7502072489323592,0.0,0.0,1448981214.429,0.0,0.0,0.0,-1448981214.817,0.0,0.0,4
1.7311908501140476,0.0,'openingforearm',1448981215.121,-0.01857955449175952,0.0,'forearmstopped',0.3040001392364502,0.0017715922987118216,0.0,'handaboveelbow',-0.2050001621246338,-0.002208436625263932,0.0,'closingforearm',-0.3080000877380371,1.7502072489323592,0.0,0.0,1448981214.1249998,0.0,0.0,4
1.7052143820493835,0.0,'handunderelbow',1448981215.22,-0.025976468064664138,0.0,'openingforearm',0.0989999771118164,-0.01857955449175952,0.0,'forearmstopped',0.2050001621246338,0.0017715922987118216,0.0,'handaboveelbow',-0.3040001392364502,-0.002208436625263932,0.0,'closingforearm',-0.4070000648498535,1.7502072489323592,0.0,4
1.6865128135793863,0.0,'armmovingup',1448981215.42,-0.018701568469997154,0.0,'handunderelbow',0.20000004768371582,-0.025976468064664138,0.0,'openingforearm',-0.10100007057189941,-0.01857955449175952,0.0,'forearmstopped',0.005000114440917969,0.0017715922987118216,0.0,'handaboveelbow',-0.504000186920166,-0.002208436625263932,0.0,4
1.6865128135793863,0.0,'forearmstopped',1448981215.42,-0.018701568469997154,0.0,'armmovingup',0.0,-0.018701568469997154,0.0,'handunderelbow',0.20000004768371582,-0.025976468064664138,0.0,'openingforearm',-0.10100007057189941,-0.01857955449175952,0.0,'forearmstopped',0.005000114440917969,0.0017715922987118216,0.0,4
0.0,0.0,'armmovingdown',1448981219.218,0,0,0.0,1448981219.218,0.0,0.0,0.0,-1448981219.218,0.0,0.0,0.0,-1448981219.218,0.0,0.0,0.0,-1448981219.218,0.0,0.0,4
